time,x,y,dx,dy
104190845,1.376742784964378,-10.626676056337999,-0.0928395628018745,14.829521126760515
104190846,1.376634957365308,-10.61175352112673,0.062216524665135414,14.702267605633754
104190847,1.3759879917708702,-10.59683098591546,-0.35151797297806137,14.598542253521078
104190848,1.376419302167161,-10.58236619718307,-0.14438115515878042,14.52621830985911
104190849,1.376419302167161,-10.5674436619718,-0.20616636942762376,14.66299295774643
104190850,1.3763114745680838,-10.552978873239404,0.02609427897567204,14.474492957746431
104190851,1.3762036469690138,-10.538147887323909,0.07235231897799976,14.606598591549249
104190852,1.3763114745680838,-10.523042253521098,-0.06868618060951691,14.564943661971785
104190853,1.375772336572723,-10.508211267605603,-0.09186911441021728,14.58142253521122
104190854,1.375664508973653,-10.493380281690115,-0.2342015451866102,14.728999999999953
104190855,1.375664508973653,-10.47827464788729,-0.168426709752065,14.708126760563331
104190856,1.3752331985773587,-10.463443661971795,-0.259109720572479,14.786950704225303
104190857,1.3746940605819908,-10.448521126760532,-0.43292781027819527,14.724147887323896
104190858,1.3737236121903358,-10.433690140845044,-0.7606158838611182,14.757838028168967
104190859,1.3737236121903358,-10.419133802816873,-0.43691743144389716,14.527957746478826
104190860,1.3732923017940415,-10.40393661971828,-0.33361859153193923,14.514591549295726
104190861,1.373076646595898,-10.389105633802785,-0.3428917650522194,14.529880281690092
104190862,1.3732923017940415,-10.374274647887297,-0.35992852570575734,14.628753521126711
104190863,1.3727531637986807,-10.359443661971802,-0.3444013514392417,14.729183098591502
104190864,1.3721061982042428,-10.343971830985879,-0.4519054677150477,14.887563380281643
104190865,1.3722140258033129,-10.328683098591519,-0.272049032461242,15.049147887323894
104190866,1.3716748878079486,-10.313485915492933,0.021565519814604996,14.915760563380232
104190867,1.3721061982042428,-10.298105633802784,-0.20659767982391583,15.047683098591502
104190868,1.3722140258033129,-10.28272535211265,-0.048738074781007286,15.220436619718262
104190869,1.3721061982042428,-10.267436619718282,-0.09208476960836333,15.29038028169009
104190870,1.3722140258033129,-10.251507042253493,-0.22180137129321234,15.430725352112626
104190871,1.3723218534023864,-10.235943661971802,-0.19980454108231527,15.560084507042204
104190872,1.3728609913977508,-10.220197183098563,0.08636990685749299,15.450408450704176
104190873,1.3736157845912587,-10.204542253521097,-0.05369814433836643,15.436035211267557
104190874,1.373939267388483,-10.188704225352083,0.28045958518893793,15.61263380281685
104190875,1.3743705777847737,-10.173049295774618,0.4666778487880521,15.563929577464737
104190876,1.3750175433792151,-10.157302816901371,0.4823128506536407,15.519894366197134
104190877,1.3752331985773587,-10.141464788732364,0.36133028449370663,15.668753521126709
104190878,1.376419302167161,-10.125718309859124,0.4942817141507465,15.72432394366192
104190879,1.376742784964378,-10.110246478873215,0.32294365922370977,15.549281690140795
104190880,1.377281922959746,-10.094774647887292,0.24142599432450293,15.494443661971781
104190881,1.377389750558816,-10.079394366197157,0.5532634108436911,15.788042253521075
104190882,1.377497578157893,-10.064014084507008,0.32682545279033864,15.54607746478868
104190883,1.3779288885541838,-10.048725352112648,0.23517199357826749,15.383028169014036
104190884,1.378144543752331,-10.033528169014055,0.1817973320371201,15.23773943661967
104190885,1.3783601989504781,-10.018605633802785,0.02253596820626222,15.189950704225303
104190886,1.3786836817476953,-10.003499999999974,-0.1304713948783602,15.032119718309811
104190887,1.378252371351401,-9.988119718309825,-0.24638606388186207,15.135387323943613
104190888,1.3780367161532538,-9.973197183098556,-0.28261613717039846,15.096112676056288
104190889,1.3779288885541838,-9.958549295774617,-0.2147925773534657,14.89699295774643
104190890,1.377389750558816,-9.94326056338025,-0.32143407283668746,14.815147887323896
104190891,1.377497578157893,-9.928429577464762,-0.2262223028552064,14.747767605633756
104190892,1.377389750558816,-9.913507042253485,0.0025878623777525994,14.823021126760516
104190893,1.377281922959746,-9.898218309859118,0.0015095863870223495,14.897267605633756
104190894,1.376742784964378,-9.88338732394363,-0.06879400820858993,14.792535211267557
104190895,1.376419302167161,-9.868281690140812,0.13500015403942728,14.873647887323894
104190896,1.376742784964378,-9.853176056338,0.09402566639167778,14.943042253521078
104190897,1.3769584401625252,-9.838345070422506,0.10459277110083423,14.749964788732347
104190898,1.377281922959746,-9.823239436619694,0.022212485409043144,14.872091549295726
104190899,1.377389750558816,-9.808316901408425,0.33059941875789456,14.835929577464741
104190900,1.3771740953606688,-9.792936619718276,0.3174444516709855,14.967577464788684
104190901,1.3777132333560402,-9.777922535211239,0.3057990709710988,14.932971830985867
104190902,1.3777132333560402,-9.762816901408428,0.4128718768506126,14.823570422535164
104190903,1.378144543752331,-9.747711267605602,0.2586784101761869,14.835105633802769
104190904,1.3786836817476953,-9.732605633802784,0.04162145324218764,15.00099295774643
104190905,1.3787915093467653,-9.717499999999973,-0.13661756802552263,15.0675492957746
104190906,1.3786836817476953,-9.702119718309824,-0.30698517456090213,15.213478873239387
104190907,1.3787915093467653,-9.687288732394336,-0.08690904485285812,15.04099999999995
104190908,1.379222819743056,-9.672091549295743,0.08281159608808318,15.130260563380233
104190909,1.3793306473421332,-9.656985915492932,0.22773188924222876,15.13648591549291
104190910,1.379977612936571,-9.64197183098588,0.33092290155511367,15.121014084506994
104190911,1.3803010957337882,-9.626774647887288,0.19603057511475938,15.16980985915488
104190912,1.3805167509319354,-9.611669014084477,0.738511226051148,15.358035211267556
104190913,1.3812715441254504,-9.596288732394342,0.8587389990175709,15.481718309859104
104190914,1.3818106821208112,-9.580725352112651,0.7019576699653926,15.561183098591497
104190915,1.3820263373189583,-9.56516197183096,0.6493378016177563,15.577661971830935
104190916,1.3829967857106134,-9.549507042253495,0.5227482003060251,15.473845070422485
104190917,1.3832124409087605,-9.533943661971804,0.37696528635929527,15.606591549295725
104190918,1.3836437513050512,-9.518014084507008,0.5178959583477389,15.793809859154878
104190919,1.3850455100930006,-9.501809859154903,0.9106040741716958,15.648521126760512
104190920,1.3854768204892913,-9.48597183098589,0.7408834332307546,15.725147887323892
104190921,1.3864472688809535,-9.469859154929544,0.6614144927139352,16.047859154929526
104190922,1.3872020620744614,-9.453838028168988,0.7520975035343492,16.02277464788727
104190923,1.3877412000698328,-9.4379084507042,0.7508035723454728,15.82182394366192
104190924,1.3887116484614879,-9.422070422535185,0.7146813266560095,15.82539436619713
104190925,1.3890351312587015,-9.40641549295772,0.5714862750870323,15.912274647887271
104190926,1.3894664416549958,-9.390577464788706,0.5214542691171488,15.80900704225347
104190927,1.3900055796503636,-9.374830985915459,0.6811469433442987,15.695852112676004
104190928,1.3902212348485108,-9.359084507042226,0.6140781767208773,15.58269718309854
104190929,1.390544717645728,-9.3439788732394,0.18794350518428252,15.223732394366147
104190930,1.390544717645728,-9.328781690140815,0.49438954174981947,15.592584507042202
104190931,1.3908682004429416,-9.313492957746455,0.4027360825377483,15.413514084506993
104190932,1.391407338438313,-9.298204225352087,0.513690681983891,15.239753521126712
104190933,1.391515166037383,-9.283281690140818,0.4832832990452979,15.060042253521079
104190934,1.392162131631821,-9.268542253521098,0.43228084468375716,14.819084507042206
104190935,1.3920543040327509,-9.254077464788708,0.4589142616547943,14.754542253521079
104190936,1.3918386488346037,-9.239154929577438,0.21684130173585323,14.943316901408403
104190937,1.3927012696271888,-9.224323943661943,0.37631832076485716,14.789605633802768
104190938,1.3924856144290416,-9.20958450704223,0.1748963656964465,14.862845070422486
104190939,1.393132580023483,-9.194845070422502,0.3350203503198886,14.874746478873192
104190940,1.393240407622553,-9.17992253521124,0.22007612970804394,14.997971830985867
104190941,1.3933482352216267,-9.165366197183076,0.34990055899196604,14.83922535211263
104190942,1.393995200816061,-9.150626760563355,0.6265861782133482,14.826591549295728
104190943,1.3934560628206967,-9.135795774647853,0.20239240346006787,14.781091549295725
104190944,1.3937795456179138,-9.120964788732365,0.3936785642156142,14.589021126760516
104190945,1.3941030284151381,-9.106042253521103,0.3201401416478111,14.75655633802812
104190946,1.393995200816061,-9.091119718309834,0.35248842136971864,14.784021126760514
104190947,1.393887373216991,-9.076288732394339,0.19322705753886074,14.653197183098545
104190948,1.3943186836132817,-9.061640845070393,0.4001482201599956,15.03038028169009
104190949,1.393995200816061,-9.046352112676033,0.21231254257478616,15.007950704225303
104190950,1.3945343388114289,-9.03152112676053,-0.1679953993557729,14.943866197183048
104190951,1.3943186836132817,-9.016690140845036,-0.20746030061650003,14.80480281690136
104190952,1.394857821608646,-9.002042253521104,-0.3342655571263774,14.677457746478824
104190953,1.3946421664104989,-8.987577464788707,-0.31712096887376645,14.732387323943614
104190954,1.3946421664104989,-8.972380281690114,-0.19516795432217518,14.8523169014084
104190955,1.3945343388114289,-8.957457746478845,-0.4652760900001028,14.79354225352108
104190956,1.3946421664104989,-8.942718309859131,-0.046042384804181664,14.7945492957746
104190957,1.394857821608646,-8.927521126760539,-0.11580684140442883,15.022507042253471
104190958,1.3950734768067932,-8.912415492957713,0.1886982983777937,14.901295774647838
104190959,1.394857821608646,-8.897126760563353,0.11925732457476562,14.990190140845021
104190960,1.395504787203084,-8.882112676056309,0.11904166937661956,15.080640845070375
104190961,1.3953969596040139,-8.866823943661942,0.2878996895249767,15.163218309859106
104190962,1.3959360975993782,-8.851718309859123,0.4742257807231638,15.260901408450655
104190963,1.396367407995669,-8.836612676056312,0.5878760701461322,15.201485915492908
104190964,1.3969065459910333,-8.821140845070396,0.5365501329873723,15.374147887323893
104190965,1.3976613391845483,-8.80594366197181,0.5905717601229578,15.237830985915444
104190966,1.3978769943826919,-8.790471830985886,0.7374329500604178,15.610985915492908
104190967,1.3984161323780562,-8.774633802816872,0.7118778090801109,15.693014084506993
104190968,1.3992787531706412,-8.758978873239414,0.6329480065586566,15.727161971830935
104190969,1.399925718765079,-8.743598591549265,0.5550964800279325,15.483457746478823
104190970,1.4011118223548813,-8.72821830985913,0.5061427500487793,15.472654929577415
104190971,1.4018666155483963,-8.71265492957744,0.401549978947945,15.490415492957695
104190972,1.4022979259446906,-8.697274647887298,0.3821410111148005,15.438507042253471
104190973,1.4032683743363457,-8.681802816901381,0.32380628001629397,15.380190140845022
104190974,1.4033762019354157,-8.66669718309857,0.3943255298100523,15.27243661971826
104190975,1.4036996847326364,-8.651499999999977,0.15883005343456577,15.387147887323893
104190976,1.4038075123317064,-8.636394366197152,-0.08787949324451534,15.170908450704175
104190977,1.4036996847326364,-8.62128873239434,-0.04399366042179419,15.183999999999951
104190979,1.4033762019354157,-8.591260563380253,-0.42559553354122953,14.984056338028122
104190980,1.4027292363409742,-8.576246478873216,-0.5776324482341948,14.975267605633753
104190981,1.4025135811428342,-8.561323943661947,-0.5788185518239981,15.05674647887319
104190982,1.4022979259446906,-8.546584507042226,-0.427320775126398,14.811302816901362
104190983,1.4020822707465435,-8.532028169014062,-0.3494692485956739,14.749964788732347
104190984,1.4014353051521056,-8.517838028168988,-0.36348683647516716,15.03825352112671
104190985,1.4005726843595205,-8.502915492957719,-0.5278160974624573,14.994218309859107
104190986,1.4001413739632262,-8.488084507042231,-0.42311549876255,14.823387323943614
104190987,1.3993865807697183,-8.473436619718278,-0.5985510024543617,14.844077464788684
104190988,1.3992787531706412,-8.459063380281663,-0.6856757025053658,14.848105633802769
104190989,1.3983083047789862,-8.444232394366175,-0.4522289505122667,14.982683098591501
104190990,1.3976613391845483,-8.42940140845068,-0.26762810089924793,14.729274647887276
104190991,1.397230028788254,-8.414570422535185,-0.2685985492909052,14.752711267605587
104190992,1.396259580396599,-8.399922535211239,-0.26935334248441634,14.772577464788684
104190993,1.3959360975993782,-8.385366197183075,-0.4374565694392623,14.753626760563332
104190994,1.3950734768067932,-8.37035211267603,-0.8225089257290344,14.78612676056333
104190995,1.3949656492077231,-8.355887323943634,-0.6489064912214643,14.674528169014035
104190996,1.393887373216991,-8.341056338028146,-0.8473092735158303,14.540133802816854
104190997,1.3935638904197738,-8.3264084507042,-0.5533712384427641,14.581880281690093
104190998,1.393240407622553,-8.31166901408448,-0.3546449733511791,14.476873239436571
104190999,1.393240407622553,-8.296929577464766,-0.3257471767996084,14.516239436619673
104191000,1.3924856144290416,-8.282098591549271,-0.3926002882248839,14.4832816901408
104191001,1.392269959230898,-8.26735915492955,-0.7035750839514879,14.742823943661925
104191002,1.3912995108392359,-8.252711267605612,-0.4996730941043977,14.993394366197135
